#   A_N(xF)
#*************
#               <\nu>=2.3 K- brahms
# xF-bin   <xF>    A_N    err(A_N)
0. 0. 2.3753e-01 2.5699e-02 4.5596e-03
0. 0. 2.6209e-01 4.2694e-02 6.2176e-03
0. 0. 2.8728e-01 4.5596e-02 1.2435e-02
